0.09419143702449573	0.1045550282038808	0.10428777161589077	0.1022452442343371	0.10432299680288362	0.10339846158973794	0.10295163577654173	0.10235897644147307	0.0927255552562692	0.09944850624185016	0.10356989478416946	0.10432175132432261	0.1047880207542192	0.10410600668473953	0.10237024864648711	0.1009471594122673	0.10307002562458513	0.10397282247260488	0.10444707078826672	0.1047091538326115	0.10372696570116077	0.10244483962609416	0.10131461768798924	0.10296796283641496	0.10427399928082508	0.10369007054369214	0.09671228800814888	0.10398792815921883	0.10328837076941157	0.10488312855348991	0.10435527544611259	0.10398621630461062	0.10036290740941385	0.10467911164673116	0.0954900021427915	0.10284558048615902	0.09701781362216425	0.09533132211096343	0.097157751069955	0.10228116806089643	0.10398630911456001	0.10346162335456388	0.10449714753927801	0.09119964194232373	0.08918134735296881	0.08907761610746374	0.0893652721637936	0.08944630565336452	0.09012946328764841	0.09042283343493128	0.09085455928161737	0.08931301760637848	0.08918275816111933	0.09078415024488733	0.08892786297705683	0.08976544367367709	0.09107503309210549	0.09210569541743036	0.09268668029390642	0.0932666036988535	0.09407051520709893	0.09208181049312317	0.09228377832129976	0.0897247109957044	0.08977414342753641	0.09046015215010828	0.09258537191810624	0.0932229722094768	0.09396387048603982	0.10309210644036615	0.10333567221955046	0.10333567221955046	0.10333568240313487	0.1035430689679178	0.1012180421283651	0.10121806166933119	0.10121807143981706	0.1012180421283651	0.09649903678210403	0.09884692600799824	0.08994648722020392	0.08963126481191407	0.09119711961490035	0.09241030196634165	0.09460960149733091	0.09697256665976148	0.0964528261205309	0.09345569660980498	0.09255427669948803	0.09537837273640593	0.09953106563230203	0.0965460206633101	0.09553345806599266	0.10186397069716632	0.10186397069716632	0.1018639608015865	0.10186397069716632	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.09412883323895697	0.10398631942678684	0.10343701670004492	0.10119755757588567	0.10350367872891493	0.1022468992474452	0.10181783861007992	0.10129509212789865	0.09286525081852327	0.09880595276616828	0.102427987647406	0.10350130850324266	0.10450805191874736	0.1031240435778391	0.1013047903500293	0.10009730260901391	0.10192720310349483	0.10292479584380829	0.10375348652247379	0.1043312073265546	0.10260703775528317	0.10136913333014312	0.10040882629679827	0.10183278937426368	0.1034114834739519	0.1025636009627075	0.09636969459408415	0.10294628890555066	0.10213644010806489	0.10471792722866241	0.10356651906009307	0.10294385318060198	0.09959833009879894	0.10426359984532121	0.09527517537857212	0.10172169312774978	0.09664409834918775	0.09513391498266438	0.09676975782643099	0.10122829240103347	0.10294397445878563	0.10231216540565614	0.10386011704984162	0.09153146132109301	0.08825199070193585	0.08806857646981554	0.08860105233690835	0.08876506230119252	0.0902212812317457	0.09068199157639627	0.09119089371208482	0.08849862104919433	0.08825453101776738	0.09111617787126151	0.08781920721879351	0.08946198043292194	0.09141247891715491	0.09233536415317525	0.09283206882230981	0.0933282315817824	0.09402337152070368	0.09231485456247955	0.09248799639565516	0.08937031436467639	0.08948157018063813	0.09073213928628013	0.0927456079049441	0.09329075870094583	0.09393055519101814	0.1019478453764048	0.10218341905009148	0.10218341905009148	0.10218341905009148	0.10239879001429768	0.10032707029064325	0.10032706069141528	0.10032706069141528	0.10032707029064325	0.0961782355760301	0.09827708436351994	0.08986074864475217	0.0891614111872157	0.09152908838485345	0.09259616410330317	0.09449537001740896	0.09660343538744244	0.09613672080463308	0.09349085139963983	0.09271906153358327	0.095175742863857	0.09887807684433852	0.09622042193519792	0.09531390452266011	0.10087335467377266	0.10087335467377266	0.10087335467377266	0.10087335467377266	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0875826566667914	0.09761033520320142	0.09706073089902731	0.0945266500758953	0.09712983386212842	0.09572639335483316	0.0952282783784449	0.09463509780778365	0.08630020038137233	0.09205729139231456	0.09593730171764273	0.09712738669663365	0.09809728449724318	0.09672675836455162	0.09464592038855721	0.09335119682516761	0.09535459015184425	0.09650633725033844	0.09738270784918318	0.09793533467453455	0.09614471587146645	0.09471791463341268	0.09367573374899653	0.095245508957016	0.09703406365954126	0.09609455495408278	0.08973216654315304	0.09653038687053585	0.09559766592673875	0.09828610271498374	0.09719434131715157	0.0965276588082492	0.0928425815609669	0.097872644669739	0.08869339692743004	0.09511777738973465	0.08999142976362591	0.08855822042380378	0.09011017738086533	0.09456074778828658	0.09652779209761185	0.09580248339315568	0.09748788625322402	0.08483341817408675	0.08156732963095578	0.08141414466101289	0.08186208257657707	0.08200248937915985	0.08336288121940601	0.08386059979535818	0.08444107402549703	0.08177504733991443	0.08156946161133946	0.08435489752688723	0.0812071471669666	0.08262120878083573	0.08469669512974778	0.0857336329309718	0.08626531180572666	0.08677976156288582	0.08747847088537897	0.08571128466467737	0.08589894657923332	0.08253723017260563	0.08263928458560013	0.08391674653585406	0.0861740209376599	0.08674143454226219	0.08738643087513438	0.0953785375732365	0.09565237856586017	0.09565237856586017	0.09565237856586017	0.0959033269411562	0.09358997530778249	0.09359000036772805	0.09359000872104621	0.09358997530778249	0.08955115024107882	0.0915444627209687	0.08299936787323776	0.08234912903161459	0.08483070038787108	0.08601503468283342	0.08794171995833786	0.08995306909035944	0.08951190311049459	0.08694529543130405	0.086145921846953	0.08859828242476894	0.09212782004035934	0.08959104417650438	0.08873040520243197	0.09417141403778924	0.09417141403778924	0.09417142249521723	0.09417142249521723	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08900299006302924	0.09574856942281723	0.09550427429207635	0.09417790133134639	0.09553436327431435	0.09488167434246156	0.09460662241665274	0.09424695712698931	0.08806441228593018	0.0924328502197424	0.09499007817429347	0.09553329269324866	0.09598403000086778	0.09535864848438937	0.09425379372112984	0.09338026854521504	0.09467886462219686	0.0952605129413633	0.09564558186381074	0.0959030199441873	0.09509211522678529	0.09429904867834421	0.09360818071738038	0.09461657618211843	0.09549267186706561	0.09506784596045337	0.09065152672560851	0.09527134055095825	0.09481315160667936	0.09608233324692506	0.09556252904375408	0.09527011139389742	0.0930142037518953	0.09587243535822697	0.08984922191157867	0.09454211034072364	0.09085212685139489	0.08974533002918715	0.09094395673723152	0.09419971263309405	0.0952701633294695	0.09492133008774495	0.09569274242548964	0.0871057163292482	0.08538937706103493	0.0852839313945584	0.0855810852821241	0.08566718997342508	0.08636035245976978	0.08659053802890618	0.08688472198365525	0.08552599650955249	0.08539080952030782	0.08683862809052922	0.08513510737653401	0.08600910818423366	0.08702663452765723	0.08767404042345708	0.08803981243715496	0.0884082914137531	0.08892477094096536	0.08765906647561691	0.08778584318323475	0.08596599633353111	0.0860182734360862	0.08661744685143	0.08797580786100209	0.08838044480166792	0.08885591200233067	0.0946924078899744	0.09484247205696467	0.09484247205696467	0.09484247205696467	0.09497293988191241	0.09354843602098688	0.09354845271278879	0.09354845271278879	0.09354843602098688	0.09051145320646709	0.0920455255686307	0.08619309684845475	0.08586592849430165	0.08710413169289832	0.08786542790839463	0.08927432091302663	0.09082242864698162	0.0904810637765448	0.08852920297916114	0.0879561856439738	0.0897761264695976	0.09248570412241133	0.0905423243245717	0.08987770147131605	0.09394566114495558	0.09394566956188295	0.09394566956188295	0.09394564431110536	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08915776464481262	0.09324687243222862	0.09316523284644515	0.09231378990587318	0.09317698033383999	0.09280567828687736	0.09261322415686563	0.09236147157758608	0.08855367327540814	0.09119408190261334	0.0928793578830037	0.0931765994667859	0.09330873163159203	0.09309976117224925	0.09236621479063062	0.09178328250824962	0.09266408174562411	0.09304768949649808	0.09321591142952264	0.09328807788264845	0.09294618402684243	0.09239759898206991	0.09193111934354453	0.09262022665004423	0.09316053964695381	0.09293056591366015	0.09014354178866898	0.09305373385987488	0.09275818521701808	0.09333396352557669	0.09318750508783785	0.09305305672000257	0.09155129652909094	0.09328017741964897	0.08967103079662382	0.09256778277871433	0.0902607723179731	0.08960908232678906	0.09031439880120093	0.09232881927879732	0.09305309800873704	0.09283286603023733	0.09323058114851573	0.08788095118766039	0.08710676554942443	0.08706815643033312	0.08716996070694577	0.08719570095231427	0.0874065355510839	0.08752708051022962	0.08772245672672466	0.08715266652453957	0.08710725037004399	0.08769014147404598	0.0870088773324323	0.08728862553895883	0.08782386314239735	0.08828669871419764	0.08853717134910062	0.08878056685564226	0.08910912208169657	0.08827624851536595	0.08836425310272146	0.08727703727379116	0.08729108889592976	0.08754347113716864	0.08849399786650823	0.08876244742782786	0.08906603974155478	0.0926736063575938	0.09277860497282053	0.09277860497282053	0.09277860497282053	0.09286784981562839	0.09189210221622253	0.09189210221622253	0.09189210221622253	0.09189210221622253	0.09006156552330695	0.09096180210853	0.08734287335476612	0.08725053024673843	0.08787981694833662	0.08841889964773293	0.08932476479729774	0.09024344168789909	0.0900437777689997	0.08885867545680938	0.08848069864055062	0.08962747248332588	0.0912260951231724	0.09007964662816846	0.08968796580796842	0.09215545432422079	0.09215545432422079	0.09215545432422079	0.09215546242342247	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08510104377366436	0.08512584601124001	0.08523166294633241	0.08552241107924723	0.08521754621162522	0.085459004248598	0.08550059108141399	0.08552133690379086	0.08503526011077868	0.08542596850833117	0.08543361075585382	0.08521804485858324	0.08505744347943037	0.08529965912708126	0.08552119042741022	0.08549764215653699	0.08549235830352732	0.08534225093181937	0.08516733050675722	0.08507647687049005	0.08540398900978788	0.0855200116595658	0.08550980865458009	0.08549954534009474	0.08523712941505067	0.08541156471035279	0.08525686719292536	0.08533775022860884	0.08547215602946256	0.08504071520829776	0.08520447266276328	0.08533825722854614	0.08547306872376234	0.08508490590380723	0.08517858668870129	0.08550658715877923	0.08527659330835863	0.08516865867826036	0.0852856031011941	0.08552215299566833	0.08533824333805665	0.08545038951878008	0.08514761341676463	0.08505194484328946	0.08550233404046018	0.08548296330221902	0.0855192932548641	0.0855184632683432	0.08529734851442881	0.08518666225477504	0.08509104406406595	0.08551697770244239	0.08550255017233406	0.08510236297158996	0.08544473552309696	0.0854556055058597	0.08506335685892756	0.08502398662159195	0.0850341222835858	0.08505507007875683	0.085094427680619	0.08502390389143677	0.08502556541957217	0.08546910456715094	0.0854525412974382	0.08517549388255212	0.08503141230872056	0.08505322112583484	0.08508871712068641	0.08549061575116264	0.08546678476556778	0.0854667917317504	0.0854667917317504	0.08543801715383041	0.08550690790289142	0.08550692184834219	0.08550692184834219	0.08550690790289142	0.08524308859541523	0.08539125456598368	0.08538106835445924	0.0854941357801229	0.08505214490667046	0.08502759932871583	0.08512489925384524	0.08527368755334302	0.08524010197180168	0.08506347416882136	0.08503067450832964	0.08517156419785045	0.08543052028345072	0.08524612394010002	0.0851813268119846	0.08552122530269343	0.08552122530269343	0.08552123925281467	0.08552121832763451	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08515443832800801	0.0834489012203746	0.0836448749470128	0.08452651372708629	0.08361760060796794	0.08418610581133466	0.08434863441535229	0.08450254976122205	0.08531270637608697	0.08485515986775369	0.08410800401507401	0.08361855414261828	0.08332952543281524	0.08378286621145678	0.08450009827410683	0.08472368546609718	0.08431041092577297	0.08387635705269045	0.08352359428270062	0.08336254322155824	0.08402647816183104	0.0844834319331639	0.08467893906796606	0.08434353911370333	0.08365556541638385	0.08404658207686054	0.08500401196341711	0.08386615340195169	0.08423113114410923	0.08329999456623113	0.08359268305729817	0.08386731384985295	0.08478294108129913	0.08337717242024202	0.08506757331770075	0.08438044137951901	0.08498910256877863	0.0850767322712048	0.08498227658352407	0.08451910783308392	0.08386725347893904	0.08415853146341841	0.08348776986848983	0.08566823981969879	0.0867286998668354	0.08670632459635075	0.08674407521345065	0.0867387725066044	0.08632306293684763	0.08607944626811283	0.08581644893292914	0.08674330739302186	0.08672894376352018	0.08585247953219725	0.08666014758512988	0.0866228206047082	0.08571692494324781	0.08541945488497477	0.08531844009977099	0.08524283219492065	0.08516435610626409	0.08542431217231437	0.0853850660658252	0.08664695704886567	0.08661731806126412	0.08605228448357928	0.08533393055973536	0.08524788426184464	0.08517345981034134	0.08430291407257356	0.08421225089014772	0.08421225089014772	0.08421225089014772	0.08412093218330664	0.08469135932096748	0.08469137300166875	0.08469137984202103	0.08469135932096748	0.0850145288501453	0.08489360408476633	0.08648651502009706	0.08669177252603251	0.08566918470334589	0.08536262115973384	0.08512300580223248	0.08499129317787822	0.08501682416543813	0.08522207580240705	0.08533882674250923	0.08507401267750256	0.08484942644812139	0.08501219919740031	0.08506510964045175	0.08459725869886825	0.08459725869886825	0.08459726552402615	0.08459726552402615	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0788563684780884	0.07799790577598646	0.07820343082708696	0.07872155550026719	0.07817849335426591	0.07857139164089459	0.07864951948889093	0.07871266195635994	0.07889597283496663	0.07881432757911434	0.07852941284402433	0.07817937933277898	0.07781500902284419	0.07831744641338816	0.07871174021558623	0.07878443488681071	0.0786322327693345	0.07838541193613036	0.07808453056130629	0.07787474178243367	0.07848225643672521	0.07870538315559666	0.0787718817460203	0.07864724836710969	0.07821294472509639	0.07849421209837139	0.07883417776649378	0.07837832241884359	0.07859425346379909	0.07774773463525832	0.07815488243294279	0.0783791191931804	0.0787993073377842	0.07789824737560994	0.07884174124384379	0.07866341453094909	0.07883258345686761	0.07884300986883534	0.07883186633490266	0.07871883699452618	0.07837908404102983	0.07855691112489764	0.07804460955143196	0.07902956765330021	0.08017329940175251	0.08021668640126979	0.0800753883584857	0.08002291305486259	0.07943694387279496	0.07925531854587424	0.07910146046846848	0.08010608531409318	0.08017265575821587	0.07912045856206933	0.08026607365679275	0.07976138886879469	0.07905210094474173	0.07893020403465571	0.07889768250246966	0.0788766670467918	0.07885837295644897	0.07893189736119344	0.07891859630663654	0.07979882260938229	0.07975329003161455	0.0792376806994476	0.07890234290993625	0.07887797239704256	0.07886030043559167	0.078628742140039	0.07858477614817264	0.07858477614817264	0.07858478203765276	0.07853658266220692	0.07877547978565608	0.07877545611326857	0.07877545611326857	0.07877547978565608	0.07883531575183855	0.07882076149994997	0.07959202045545044	0.07988104871301417	0.07902997268632689	0.0789112971866267	0.0788504149479625	0.07883283237828596	0.0788355646905122	0.07887147574044868	0.07890385691873461	0.07884264824727112	0.07881325536109263	0.0788350727417926	0.07884140334594153	0.07874629070647839	0.07874628479276509	0.07874629662019257	0.07874629662019257	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07935290260354766	0.08038895467587545	0.08060946021252449	0.0805972232598795	0.08058721960120326	0.08074791250779602	0.08070082489736692	0.08061493241675506	0.07910900370242534	0.08015543446944502	0.08075653181341841	0.08058804333808449	0.0801197652099425	0.08069390031420243	0.08061667401018395	0.08038973122259588	0.08071560338526802	0.08072931823970027	0.08049214481241354	0.08021585796556882	0.08075611510913261	0.08062813569581383	0.08044851495593298	0.08070293045466283	0.0806176037171978	0.08075711645056109	0.07974299747905672	0.08072620449048443	0.08073890338259551	0.08000075684309757	0.08056500363918438	0.08072656495215151	0.08029727365142329	0.0802513978879761	0.07955722500232926	0.08068666648096356	0.07978889472350187	0.07953272581864607	0.07980988888924408	0.08060284250285318	0.08072655252238527	0.08075196074037211	0.08044645968401601	0.07885822469272527	0.08011136697522396	0.08024888591471245	0.07985616118549893	0.07974014126632312	0.07893490393750104	0.07883108403491171	0.07882128881995981	0.0799300234208104	0.08010948189920505	0.07881699936530043	0.08043859137035102	0.07928962252330518	0.07884255932444381	0.07900261251028899	0.07910234958818461	0.07920074752231415	0.07933334256363023	0.07899854136394563	0.0790331714018187	0.07934381180905989	0.07927831643054631	0.07882557874153429	0.07908497062302448	0.07919342004378017	0.07931602995046681	0.08071820058493168	0.08074305019050822	0.08074305019050822	0.08074304397308606	0.08075571084789045	0.08043303202345023	0.08043305053276417	0.08043303202345023	0.08043303202345023	0.07971086324446906	0.08006374704468981	0.0790793403549089	0.07947378449545119	0.07885789851449557	0.07905490807941408	0.07941976647660827	0.07978211967667947	0.07970388939711057	0.07923236393498415	0.0790796385481563	0.07954002572100823	0.08016807699247384	0.07971792922047521	0.07956392568258776	0.08053672511870145	0.08053671274732714	0.08053671893301383	0.08053670656164141	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07967645421785391	0.0824395559797917	0.08242938137793857	0.08168026841221017	0.08243555064568261	0.08210108420384711	0.0819271430227823	0.08171788867814277	0.07926978204695652	0.08091059606609326	0.08217105182215696	0.08243535622189313	0.08237612561743246	0.08238092125441847	0.08172165261080781	0.08129382793921787	0.08197185360145398	0.0823337205132572	0.0824461935067301	0.08240428612686668	0.08223572092168228	0.08174679259671754	0.0813964680917921	0.08193324374072652	0.08242662105926528	0.08222054822114995	0.08027778003201079	0.08233939700519906	0.08205695177036487	0.08233518158558135	0.08244006153506027	0.08233875044042345	0.08113867889495659	0.08241335985250453	0.07999490999184164	0.08188792936016542	0.0803473943470031	0.07995729209884765	0.08037923062299546	0.08169206000600668	0.08233878923402364	0.08212670907705746	0.08244503315882094	0.07873557060304222	0.07861113451823001	0.07867934529122679	0.07849303693336869	0.07844383499336437	0.07829351181616209	0.07839875659686879	0.0785892229569426	0.07852593721795244	0.07861020336713664	0.07855824122607004	0.07877767546145459	0.07829496162704926	0.07868394451356774	0.07907158215707327	0.07925795441618484	0.07942812260752906	0.07964526889742327	0.07906349760006708	0.07913068060131034	0.07830790122851973	0.0782925238709558	0.07841476211500656	0.07922672463360768	0.0794157604888233	0.0796174629708821	0.08198029394431186	0.08207581580657028	0.08207581580657028	0.08207580295783355	0.0821600163665621	0.08136904258431386	0.08136905521272061	0.08136904258431386	0.08136904258431386	0.08022906588230236	0.08076732408634399	0.0782685986599536	0.07834558080762798	0.07873453599848504	0.07917156529602697	0.07978200434086123	0.08033709561038054	0.08021847219864464	0.07948089886873944	0.07921703433373255	0.07996845726592523	0.08093061688586585	0.08023980358780988	0.08000516390752149	0.08155923419679778	0.08155922150929082	0.0815592278530438	0.08155922150929082	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08014075625226466	0.08579504725585796	0.08576882229497297	0.08429070234427728	0.08578120645037735	0.08512928077506926	0.08478558725227686	0.0843666051858248	0.07931686390310988	0.0827075960060293	0.08526628882790892	0.08578082750533647	0.0856831504142237	0.0856739934341792	0.08437419484206472	0.08350189113894536	0.08487435014311846	0.08558249624047877	0.08580435651601463	0.08573369601876994	0.08539237415452611	0.08442483199991756	0.08371282793131335	0.08479773022188788	0.08576335756425835	0.0853628226873623	0.08138596184986469	0.08559348514674973	0.08504250154277895	0.08560861435375651	0.08579046357364485	0.08559224849191838	0.0831814400396513	0.0857497794260096	0.0807973523505548	0.08470755352426548	0.08153125515364981	0.08071938739926589	0.08159773992588022	0.08431452594990496	0.08559229739849293	0.08517955539900947	0.08580358417777116	0.07826990733096642	0.07799850337039202	0.07812791514843004	0.07778038222003317	0.07769161561137833	0.07743907847307557	0.07763497400138748	0.07799158808074419	0.07784041429329998	0.07799679183804324	0.0779331645758532	0.07831931244138148	0.07743123851169116	0.07817126055720104	0.0789231344386187	0.0792931600862399	0.07963530660408705	0.08007691714377137	0.07890722357006544	0.07903992708200086	0.07745313261733465	0.07742711616378624	0.07766470816666135	0.07923082531983774	0.07961035435086694	0.08002007339487628	0.08489112298322297	0.08507961771552995	0.08507961771552995	0.08507963842516793	0.0852447517712104	0.08365659323344202	0.08365660658188163	0.08365660658188163	0.08365659323344202	0.08128430592497549	0.08240878711859718	0.07738965208916619	0.07751803540583868	0.07826795018294413	0.07912103766077064	0.08035749250376795	0.08150972588909511	0.08126222671502213	0.07974218486267658	0.07921149893855975	0.08074253414772788	0.0827492705215746	0.08130671236157828	0.08081862524264062	0.08404528193485228	0.08404528193485228	0.08404528193485228	0.08404528193485228	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08015138455780892	0.08766877733702712	0.08734595822025414	0.08501780987941562	0.08739397632857554	0.08615140004980562	0.08566651808531359	0.08511470739668282	0.07917602495695092	0.0831089251168751	0.08635823295448275	0.08739230835072372	0.08783789274032436	0.0870874205462747	0.08512445698023535	0.08404647429153797	0.08578819648155622	0.08689648714195089	0.08755183323256766	0.0877936709411871	0.08655942990651351	0.08518957592396165	0.08430109089844944	0.08568303839040982	0.08732687774781776	0.08651111799739751	0.08158650242345312	0.08691795920647707	0.08602509749009511	0.08787500780426036	0.08743696510237972	0.08691553127236193	0.08366478997710217	0.0877733877988348	0.08091105806940377	0.08556114126454689	0.08175302583169392	0.08082132251868004	0.08182923347992593	0.08504813691976595	0.08691565374650187	0.0862261259958149	0.08760887548518724	0.07784993254237298	0.07593525209292006	0.07596028097688924	0.07591371296126365	0.07591658743726204	0.07646430750235138	0.07689027661847801	0.07745907155428886	0.07591629063616354	0.07593497714186109	0.07737279480458495	0.07600805764740762	0.07604335193945808	0.07771455574472015	0.07869398319470512	0.07914740458352915	0.07955719482163826	0.08007689268274727	0.07867419763386774	0.07883851058419576	0.07601449339450395	0.07605005841686206	0.07694315446710143	0.079071838552815	0.07952751414630121	0.0800104811093189	0.0858114275678835	0.08607876083151064	0.08607876083151064	0.08607874669891205	0.08632500304605972	0.08423289039496538	0.08423291069444258	0.08423291069444258	0.08423289039496538	0.0814700181761704	0.08276215667046995	0.07622119714504885	0.07596356070787257	0.077847291240539	0.07893803553617852	0.0804032862279115	0.08172837887668218	0.08144470650884393	0.07968376236338665	0.07904840012281956	0.08084798727004425	0.08315748735875751	0.08149570661060646	0.0809355143146679	0.08470939432204638	0.08470937379226194	0.0847093874787838	0.08470937379226194	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08708482402167686	0.09192635623847607	0.09184537845392643	0.09050198507347651	0.09186245267148803	0.09122488876546654	0.09092411573276404	0.09056614463984451	0.08639804438996813	0.08918939562637039	0.09134769596602617	0.09186188128257751	0.0918949772189714	0.09173677364898411	0.0905725749881815	0.08984339422163345	0.09100102024840741	0.09164384112373337	0.09190813849153784	0.09191559875670044	0.09146298329144309	0.09061548298527036	0.09001833802908553	0.09093460294334452	0.09183826741032317	0.09143573876335347	0.08810810774475053	0.09165470332425914	0.09114810471753959	0.09185909686932547	0.09187664310145355	0.09165347759311375	0.08957879064668722	0.09192092480563005	0.087625787373659	0.0908568580085187	0.08822695932952035	0.08756173970437091	0.08828133951939872	0.09052209550239229	0.09165354168281886	0.0912696803120544	0.09191924070830454	0.08549970568543656	0.08492104332659683	0.08499934704805329	0.08479141489511816	0.08474040565286235	0.08470824466944246	0.08491664883019902	0.08525101698270672	0.08482662403504068	0.08492001171381998	0.08519779202179086	0.08511572301803917	0.08461375832156547	0.08541233000736766	0.08606483540646867	0.08637810206507371	0.08666488197611033	0.087031972490428	0.08605128875956189	0.0861641285904562	0.08462066181069926	0.08461273416097445	0.0849457407396006	0.08632557869963502	0.08664402875034653	0.08698489243730927	0.09101560146926813	0.09118085474746951	0.09118085474746951	0.09118087060507014	0.0913282272781867	0.08997160844276654	0.08997160072287821	0.08997160072287821	0.08997160844276654	0.08802492020198009	0.08894458632228959	0.08462674682852273	0.08464835536977591	0.08549798374734678	0.08623284123731416	0.08726384710717804	0.08820937680575314	0.08800685673538958	0.08675398634011253	0.08630929279990676	0.08758077665697543	0.0892235543662213	0.08804326460746843	0.08764325520150303	0.0902956401690632	0.09029564794465919	0.0902956401690632	0.0902956401690632	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
