0.07929089960707533	0.08120040580998097	0.07872519622813141	0.06444706215835852	0.06775393785970064	0.07990847275531955	0.06732063208881904	0.07563014239579069	0.07777856486139767	0.07964204464021304	0.07929350186751587	0.08180074346298728	0.07455651333170793	0.0673359012663305	0.06190949647049933	0.06987128622881791	0.07961425909894276	0.0816287193938816	0.0772859353183139	0.07125469229275816	0.06577169698688357	0.06270479240387547	0.0734137444373078	0.07942397139399077	0.08134005809516555	0.07771343260662274	0.06792194510724088	0.07369738161674222	0.08009364586814341	0.07110545955413157	0.07623818266580622	0.061045685410399286	0.06691938684203019	0.0711223928003445	0.0818592323105145	0.06302598995023201	0.07923599817766634	0.07818085989432146	0.08032788254118622	0.07914383222512324	0.08043515448030077	0.07982700454223464	0.07112155342360854	0.07525366577564938	0.0651501968219695	0.08326018984011867	0.11017713960107733	0.11114236745232672	0.10811234373047468	0.10703285001747515	0.09426720717072878	0.08967042499760126	0.08539427960873767	0.10875046424318845	0.11016320307211716	0.08594342816068166	0.1123309801064844	0.10160187953245012	0.08393804100490368	0.08024170094260522	0.07933617571057476	0.07887530834173995	0.07871391461304049	0.08029158626604184	0.07990466087406849	0.10239592016255603	0.10142922131896409	0.08919925123995837	0.07945683200042192	0.07889819897910046	0.07871067078699862	0.07718849595663918	0.07598419208570946	0.07598419208570946	0.07598419759184147	0.07473570352952177	0.08142828765111676	0.08142827500431768	0.08142828765111676	0.08142828132771673	0.07993199755060677	0.08156302793842667	0.09788876198968736	0.10411508246637456	0.08327293802639414	0.07969944276759647	0.07881976020384462	0.0802931356144273	0.07989730606725197	0.07879497882796738	0.07949665020013735	0.07917048931366463	0.08182270130183475	0.07996735341582274	0.07926230997699935	0.08063938979055504	0.08063939599202416	0.08063938358908687	0.08063938358908687	98	97	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08509995943740871	0.08469436918172268	0.08008599321506568	0.07055318231000282	0.0741032897426502	0.0855828734352467	0.07364751419903334	0.08189854641983237	0.08382994076526831	0.08537798168215247	0.07984401202271532	0.08596073195033346	0.08089501590897151	0.07366361512289762	0.06770848601883973	0.07629109962393434	0.08535629784510709	0.08659956299502598	0.08339778927967904	0.07768536470098043	0.07199536571578564	0.06861235949799416	0.07980399701904015	0.08520627973115934	0.0865097833122059	0.08377322071704998	0.0742792635544695	0.0800768376454977	0.08277837945969253	0.07753630909700077	0.08245658623492377	0.06671273764014227	0.07322297030477333	0.07755324918645252	0.08651413011211122	0.06897411385541166	0.08127608387579992	0.0841769889396162	0.0831755412939209	0.08110094382745507	0.08335769888691155	0.08552083470114613	0.07755241175696621	0.08154917424321668	0.07132216679879186	0.08269980097489571	0.10868524432921292	0.10978522185477405	0.10639506184113533	0.10522657699222324	0.09245047777606634	0.08822741958256015	0.08448085903998512	0.10709471215160611	0.10866955408605217	0.08495040665489788	0.11117167298749592	0.09958257175835925	0.083256943907943	0.08039880437202848	0.07986342934377202	0.07973720036935761	0.0800108413127267	0.08043240271184443	0.08018021462423935	0.1003861979700194	0.09940871035908734	0.08780539681436471	0.07992259693561549	0.0797357209073351	0.07995103706554221	0.08331145755006907	0.08222446821248963	0.08222446821248963	0.08222446176482857	0.08106400840314242	0.08654573426896646	0.08654574855532311	0.08654573426896646	0.08654573426896646	0.0825034021826843	0.08539702667231867	0.09590921289167864	0.10214999188509528	0.08271019250161228	0.08005625290598023	0.08040003729493918	0.0831166129942157	0.0824442358437153	0.07976138886879469	0.07994331412037393	0.08115221760127098	0.0860274053521002	0.08256373915371411	0.08132513207298986	0.0861069433955013	0.08610693632457359	0.08610693632457359	0.08610693632457359	98	97	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07995195148301455	0.07884803141601252	0.07441214585029247	0.0683564378948708	0.07134641648535943	0.08029077472646452	0.07096843402596709	0.07756503821234459	0.07902499345085913	0.0801484316276038	0.07396249636121723	0.08008954102586312	0.07679111540293226	0.07098182306559951	0.06587692130235485	0.07313819927623191	0.08013322319539266	0.08086841992015391	0.07870241175948725	0.07426125674083638	0.06958406609190922	0.06667366525149855	0.07594006405878588	0.08002748136090129	0.08086197787557628	0.0789828380510452	0.07149190577333875	0.07615378972909809	0.07702777353345636	0.07414187442386888	0.07799129223580627	0.06498877018425972	0.07061486373867996	0.07415544414618618	0.08069648369683624	0.06699014674155049	0.07559649494156602	0.0792818529846717	0.07740385971081917	0.07542731675098065	0.0775763487189215	0.08024792784408924	0.07415479386072511	0.07729663465188812	0.06901332706411732	0.07591053645132055	0.09649525376228293	0.09745450733230443	0.09453195065546417	0.09354593231815624	0.08327543786919278	0.08003724878063674	0.07722221093001354	0.0951272090184763	0.0964816870603834	0.07757151653122658	0.09868091483800234	0.08890674337387532	0.07631816889263994	0.07428797287314638	0.07397096978612476	0.07397285883142642	0.07433095470251874	0.07430995258822967	0.07414857477110187	0.08955614460086904	0.08876668540353111	0.07971726862589934	0.07399968637980817	0.07396406150288454	0.07426463333954934	0.07863765801105167	0.07781438536397091	0.07781437958939842	0.07781437958939842	0.07692206683159147	0.08087349694947381	0.08087349694947381	0.08087349694947381	0.08087349694947381	0.07676725584163063	0.07952791826775947	0.08597861374474132	0.09099378666388976	0.07591812094657568	0.07407378627224358	0.07473680616787343	0.07734805896261088	0.07671110613640711	0.07402500218846804	0.0740105085187438	0.07547688613216877	0.08015788544682163	0.0768244559101712	0.07564374400520789	0.0806390735168946	0.08063906731547509	0.0806390735168946	0.0806390735168946	98	97	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07899708918520465	0.08130623321993156	0.07984876666013048	0.06504390222721225	0.06825046162542006	0.07957274694733334	0.06783524159628529	0.07562148094422712	0.07759965726896978	0.07932381219025957	0.08057370776555142	0.0816217045533359	0.07463092575355401	0.06784989778605362	0.06251043255395598	0.07026167276059579	0.07929789731738436	0.08124964598720541	0.07714602326911511	0.0715618035215683	0.06633935717678136	0.06331281406178026	0.07357322664714025	0.0791207331851389	0.08094806043282342	0.07753965753248905	0.06841109603008226	0.07383613186142149	0.08061297398876682	0.07142202768140306	0.07618156969737876	0.06162864383435562	0.06744950884106664	0.07143790503242031	0.0815330746028379	0.06363453641731423	0.08008124086454589	0.07797042632864135	0.08076182495401878	0.0800279027950877	0.08082994504270456	0.07949651760741089	0.07143713119464407	0.07527441584000626	0.06573357046272202	0.08435514182743999	0.110588763118742	0.1116515285194941	0.10837710307140257	0.10724743754989943	0.09466406892741963	0.09033248819495517	0.08634368372357136	0.10905289769000374	0.1105736145450128	0.08685501366428121	0.11299360266570144	0.10175579835005495	0.08498740113585514	0.08150845236189866	0.08061727521826977	0.08012326091255499	0.07985791272105654	0.08155648744362239	0.0811817974259532	0.10254261835650716	0.10158533324549608	0.0898916628932336	0.08073927017451893	0.08014998158250994	0.0798717270009331	0.07705630816879495	0.0759476379533939	0.07594764345422945	0.0759476489550658	0.07479643967646055	0.08103804021637637	0.08103804021637637	0.08103804021637637	0.08103804021637637	0.08051051252110704	0.08151364809598774	0.09813083893493316	0.10426310221746624	0.08436705998364918	0.08098059973661781	0.07986467023270657	0.08073973022333755	0.08048854888705109	0.08002389629593676	0.08077920203020361	0.08004315681375143	0.08162770267561431	0.08053287780449724	0.08009672936470902	0.08026322900099463	0.08026322900099463	0.08026322900099463	0.08026322900099463	98	97	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07606234934163505	0.07963466552181304	0.08017848570678349	0.06440234167999251	0.06693605545338023	0.07661850803851472	0.06660467196162426	0.0730305248254098	0.07477242769581059	0.07637559706674867	0.08142651081434199	0.07937601124218958	0.07218176122159171	0.0666163633634143	0.062438511307012175	0.06855637537560254	0.07635055507599733	0.07847014586381923	0.07436613229531364	0.06961846600703996	0.06541911648231999	0.06305709172785798	0.07128821971578424	0.07618023584011228	0.07808276873567656	0.07471840648769562	0.06706453916825661	0.0715092137905054	0.07971434153580195	0.069503687504905	0.07351654745603156	0.06176210384705548	0.06629775708530028	0.06951670925320003	0.07893173099606958	0.06330599107175523	0.07980669380836274	0.07510841760720278	0.07970441042432282	0.07983155050717339	0.07969986075387488	0.07654367399795095	0.06951607786694917	0.07273167155994764	0.06494253080009964	0.0852891687027624	0.10632189706291965	0.10708106332316111	0.10472516455690134	0.10390003648375838	0.0941901002016609	0.09058672966473158	0.08710729378707918	0.10521557495065462	0.10631103126392474	0.08756415269012487	0.10803315908818586	0.09978641450051788	0.08587534457185542	0.08248745569619756	0.08148027387820635	0.08081112614184165	0.0802386860939639	0.08253852955416918	0.0821332577203387	0.10038680343812088	0.09965577768212615	0.09021074834995552	0.08162746756312067	0.08085263779864826	0.08029667105783982	0.0742863413649574	0.07331300201520982	0.07331300201520982	0.07331299688940503	0.07232272371156077	0.0781930212734479	0.0781930212734479	0.0781930212734479	0.0781930212734479	0.079722487015338	0.0795385294334946	0.09696897957371882	0.10168647671761806	0.08530031139475058	0.08190781621233842	0.08000986449745391	0.07970582813750064	0.07972448727602731	0.08064531262810216	0.08167477786031642	0.07982374732427126	0.0793468138225828	0.0797205353425659	0.0798005898499028	0.07731888028549798	0.07731889738929562	0.0773188916880289	0.0773188916880289	98	97	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07899837471777173	0.08091469809082932	0.08004240527818693	0.06869906376219648	0.07107379948718057	0.0794306255778377	0.07076728106571513	0.07649753777489789	0.07795836886185536	0.07924332754927939	0.08066484865301775	0.0810826255195272	0.07576843203590954	0.07077808604681977	0.06680481125424986	0.07255580095037405	0.07922386936995032	0.08072599318686587	0.0776225431210647	0.07351213563390595	0.06966075710340408	0.06740709888981451	0.07499068495110046	0.07909097752379987	0.08048473088501458	0.0779139102175814	0.07119233321273043	0.07518396329366929	0.08047630537918822	0.07340937064130637	0.07691032575928497	0.06613969002066361	0.07048230262873549	0.07342104382382972	0.08096669309508021	0.06764790851181904	0.08014352485343053	0.07823339781556252	0.08057157799043922	0.08011228506385101	0.0806151555348422	0.07937317524947561	0.07342046290399772	0.07624196318169081	0.06921150281109685	0.08349820079794128	0.10134172126174974	0.1020470408113811	0.09988148446753073	0.09913747664860009	0.09074251943380426	0.08775378966794732	0.08493436713821736	0.10032694550082288	0.10133166343897734	0.08529999219868731	0.10294393403269267	0.09551107702453322	0.08395748416112936	0.08138698518895275	0.08069927219688672	0.08030018836438496	0.08005619789709863	0.0814234821503311	0.08113758645053315	0.09603295857703116	0.09539786213283241	0.08744566419362511	0.08079499284571162	0.0803225599874496	0.08007267949431945	0.07755619754102913	0.07673789027006267	0.07673789027006267	0.07673789027006267	0.07589019770189147	0.08055592388451	0.08055592388451	0.08055592388451	0.08055592388451	0.08041082698362621	0.08103527835590603	0.09309007438764975	0.09717077919015021	0.0835068919052367	0.08098261984848659	0.0800304376015811	0.08055744631813468	0.08039687492356716	0.08021541614019155	0.08082620049811846	0.08012114876154366	0.08108251266276319	0.08042513549330053	0.08015274469428817	0.07995436564564552	0.07995436564564552	0.07995435954909162	0.07995437174220034	98	97	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07874231097827057	0.08061312272679398	0.0801973729596659	0.07022716120060789	0.07219359894016325	0.07910988702327487	0.07194056253511008	0.0766579974229866	0.07786938659782675	0.07895013641910999	0.08082511022173534	0.08065936967021363	0.0760567274607337	0.07194949724086644	0.0686457467140481	0.07341455655080634	0.07893359076038817	0.08025609674425724	0.07758979248362205	0.07420105549631459	0.07102534950439957	0.06915003586506557	0.07541658077878932	0.0788207437252411	0.08003258773198896	0.07783231376804682	0.07229139102616207	0.075575583295266	0.08036348486608896	0.07411656768681181	0.07699919217289629	0.06808704718496211	0.07170513811282336	0.07412614542573388	0.0804960005944834	0.06935128739001904	0.08018050278439783	0.07809904684359344	0.08041942998145771	0.0801667898834321	0.08044500315849379	0.07906081503718944	0.07412567905617456	0.07644705945480611	0.0706528279364145	0.0832484303230972	0.09754591884339857	0.09810749069613564	0.09638468277582106	0.09579356498439413	0.0891180737816972	0.0867203651634517	0.08443162311231298	0.09673876972887338	0.09753793401816092	0.08473056582501953	0.09882237896526096	0.09291414619683487	0.08362857757421967	0.08146466977579922	0.08085638479328483	0.08048275406836355	0.08021823899722305	0.08149630833325432	0.0812469892946932	0.09332858046258605	0.09282419610202043	0.08647179417823526	0.08094286781756484	0.08050462800881994	0.08024022112097068	0.07753464645395837	0.07685659167003829	0.07685659167003829	0.07685658603674585	0.07615705853587573	0.08009759205208372	0.08009759205208372	0.08009759205208372	0.08009759205208372	0.08032532270475631	0.08066554986762116	0.09098973604302561	0.09423191502937288	0.08325560858773548	0.08111029117141536	0.08015482787568333	0.0804111229701785	0.08031723813901481	0.08039799682801711	0.08097087584060558	0.08017052261352099	0.08065309116238487	0.08033363661520272	0.0801848070400905	0.07956176443897732	0.07956177047580712	0.07956176443897732	0.07956177047580712	98	97	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07836311065175297	0.08154163407700238	0.08201736358122005	0.06758416341639513	0.07008285753184396	0.0788527215377159	0.06976347007690058	0.07568632633795029	0.07722763103791053	0.07863880802257193	0.08313285641709009	0.08130937296135499	0.07492901196126212	0.06977475533360562	0.06553686426739752	0.07161802662754427	0.07861674546515098	0.0804933682417147	0.07686929121020662	0.07260347651626062	0.06860343539271131	0.06619439426829027	0.07412564237567164	0.07846684576414509	0.08014780063546446	0.07718002494607358	0.07020615747402024	0.07432498524949128	0.08160492212061539	0.07249769040551376	0.07611787346794392	0.0648023723427082	0.06946583419703879	0.07250969716654578	0.08090772427195463	0.06645548220525961	0.08168220268742624	0.07752362894594211	0.08159798121693809	0.08170426881459945	0.08159480644873626	0.07878680273567625	0.07250910049454745	0.07542024769997505	0.06812870603694186	0.08649949263083513	0.10664863586092113	0.10755035987014068	0.10482860440802075	0.10392255679523488	0.09436000253768165	0.09112309833968107	0.08807607743211789	0.1053776598267771	0.10663590297232772	0.08847330029669524	0.10872157567152352	0.0996686507068975	0.0870072962175023	0.08406546898557771	0.08318036447890267	0.08258597849218463	0.08207178792465158	0.0841101359445345	0.08375525429279465	0.10026666993055566	0.09953944627993419	0.09079086314423072	0.0833103587671183	0.0826230251199129	0.0821240847665891	0.07679884876725725	0.07593728679264221	0.07593728679264221	0.07593728679264221	0.07505511874598536	0.08024598106592305	0.08024598106592305	0.08024598106592305	0.08024598106592305	0.08161091142468392	0.0814562150393863	0.09694297217166381	0.10158561865032967	0.08650913382789156	0.0835572920825303	0.08186486912719715	0.08159895274537424	0.081612416828109	0.0824376051131039	0.0833520865247211	0.08169732373200296	0.08128291971581489	0.08160945053775057	0.08167684547860876	0.07947057410732442	0.07947055603833167	0.07947056206132834	0.07947055603833167	98	97	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07787880781943111	0.0807331719146226	0.08085953353484161	0.06717451661076243	0.06963811128831329	0.07835715524584616	0.06932190767202702	0.07522365488726417	0.07675818590327002	0.07814863247196951	0.08184120865513615	0.08060590956464894	0.07446722685256203	0.06933307801743324	0.06517605707778082	0.07116254199286688	0.07812709436778378	0.07991342387245264	0.07640238119161444	0.07214443473032493	0.06817651476618386	0.06581570440326932	0.07366437584837858	0.07798046353552744	0.07959510169975792	0.07671096022504933	0.06976027688664586	0.07386360434462619	0.0806690747416161	0.07203891701993063	0.07565418449870452	0.06446422583922527	0.06902755161583202	0.0720508861582311	0.0802812342186266	0.06607028146042229	0.08064120066006403	0.07705144995762661	0.0806879765468557	0.08064928234647867	0.08069662653291314	0.07829297399674472	0.07205031186556861	0.07495797903630541	0.06770928611560446	0.0850910164438136	0.10468188099456252	0.10552457865182674	0.10296839762147966	0.10210962575176841	0.0928546260523315	0.08966232034739087	0.08664687829008065	0.10348699750760972	0.10466995816599582	0.08703983255032215	0.10661254917191895	0.09803183910668008	0.08559126338567477	0.08272144151603804	0.08188529470907838	0.08134299221374752	0.08090278651128491	0.08276420131941123	0.08242575282823254	0.09860931910427662	0.0979069048917131	0.08933372182379232	0.08200647198065023	0.08137605826801926	0.08094532344788653	0.07633236363922254	0.07547409918096563	0.07547409918096563	0.07547409918096563	0.07459324197930008	0.07968630569448669	0.07968630569448669	0.07968630569448669	0.07968630569448669	0.08065695617556358	0.0807013031411504	0.09538440266492983	0.09987827830139032	0.08510052577519053	0.08223836527155752	0.08074524500035653	0.08068514536778103	0.08065454282534269	0.08121197119426153	0.08204549114262424	0.08064650970514435	0.08058651974776133	0.08065949376124612	0.08063966885760981	0.07895409556826677	0.07895410151323373	0.07895410151323373	0.0789541074582016	98	97	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07587697402416874	0.08104994780638003	0.08272566394860699	0.06233160985201997	0.0651305824773853	0.07657924946966232	0.0647603531082562	0.07217444286194528	0.0742800475726211	0.07627127212352126	0.08460268504699243	0.08044479949599251	0.07116524662077808	0.06477339448832882	0.06021052921707294	0.06695925238915774	0.07623962387397475	0.07903239105814629	0.07378430088021071	0.06817474172682915	0.06344612047983694	0.06087436302803884	0.07011333599412602	0.07602500892875658	0.07849585738849249	0.07421395354762637	0.06527446155117982	0.07037252318920327	0.08152530288905976	0.06804272371017445	0.07275700041958007	0.059488874145870334	0.06441857526268863	0.06805769939979861	0.07970757308449447	0.0611425486658829	0.08194884215108521	0.07469240676538076	0.08143546534335278	0.0820191727137571	0.08139440832611045	0.07648415740225088	0.06805696172256723	0.07181794234899497	0.06292228685682602	0.0897083146864496	0.11530863249915023	0.11619650846211631	0.113440300269911	0.11247279556963315	0.10084949805884798	0.09640035802989418	0.09202835900447365	0.1140145782380702	0.11529592840801223	0.09260706512873834	0.11731161187785441	0.10760926577418511	0.090459551249623	0.0860491349672922	0.08467765347893334	0.08372159051668007	0.08282867587123961	0.08611745207728409	0.08557275319456618	0.10832409003770563	0.10745347171503909	0.09593163173230455	0.08488183903959416	0.08378274571274773	0.08292540575935897	0.07368732919973982	0.07251257536940525	0.07251257536940525	0.07251257536940525	0.07133215681787353	0.07864662309427017	0.07864662309427017	0.07864662309427017	0.07864662309427017	0.08158956862126891	0.08078166640999707	0.10422849763398082	0.1098653045264368	0.0897225997115052	0.08526661470537174	0.08241705856799009	0.08144872368575484	0.0816038107345943	0.08347377298467044	0.08494711018077071	0.08199780823271832	0.08039071733529109	0.08157523628458693	0.08193040772210596	0.07748039171424081	0.07748039171424081	0.07748039743934948	0.07748039743934948	98	97	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07577581840443519	0.08054411150767879	0.08230661603822644	0.06360001938492413	0.06618300923471666	0.0763994419784105	0.06584445245279338	0.07249942976088815	0.07436209780804083	0.07612573157261023	0.08404089004272991	0.07992972487263243	0.07160478770155868	0.06585638307159543	0.06160112785634331	0.0678433699736462	0.07609762781297698	0.07860439301117038	0.07392372287430417	0.0689374287459879	0.06463527512351624	0.06223103423390573	0.07066979869227552	0.07590712941781316	0.0781163559547168	0.07430364426404687	0.06631434808202576	0.07090047147255657	0.08107106560327075	0.06881892509939298	0.07301511634117237	0.06091149994313015	0.06553113840866931	0.06883237377609024	0.07922768840637254	0.06248438003719592	0.08153304924410307	0.07472681436346953	0.08096962534822716	0.08160634473889691	0.08092329683469685	0.07631487513287724	0.06883171861295989	0.07218361464660128	0.06414989713512703	0.08855008375124508	0.11129186104183071	0.11212338602411916	0.1095561797013225	0.10866453146234552	0.09825506590670766	0.09437027817189625	0.09057036103039402	0.11008772468577928	0.11128001477258496	0.09107338775742761	0.113174157709629	0.10424806158391883	0.08920511708460864	0.08533465974283942	0.0841085100012088	0.0832389471294369	0.08240509562149056	0.08539528104942012	0.08491081771248131	0.10489086089198885	0.10410827031359089	0.09396257379470258	0.08429234889149326	0.08329509794825322	0.08249701505970825	0.07383796723071218	0.07279879448102249	0.07279879953517673	0.07279879953517673	0.07175289014542575	0.07825300897765992	0.07825300897765992	0.0782530148175169	0.07825300897765992	0.08114327501784674	0.08026507216749897	0.10123327660111003	0.10628384416157298	0.08856257355925218	0.0846373550180825	0.08200706202858644	0.08098459002369969	0.0811591833802993	0.08301028168330592	0.0843509956959575	0.08158416642741714	0.07987703256507125	0.08112722852568584	0.08151371779936221	0.0772030390686064	0.07720305043699575	0.07720305043699575	0.07720305612119169	98	97	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0748797155448306	0.08096402986796368	0.08306380152572827	0.060936257100869425	0.06364325361518768	0.07567130047923848	0.06328066522621303	0.07083644789574928	0.07311027472480351	0.0753230918114397	0.08532815309226832	0.08021287573872157	0.06976855750704837	0.06329339629417918	0.058935808296751005	0.0654554529741495	0.07528740868607972	0.07851117952606794	0.07256913274717965	0.06668033456157853	0.0620047885396728	0.059557255564294906	0.06866966280891414	0.07504586877565224	0.07787903918565448	0.07303792117310251	0.06378454806767814	0.06893912836751616	0.08156531831115633	0.0665464833954283	0.07145921892727213	0.05826500772254064	0.0629471754494874	0.0665616568912443	0.07931711589225061	0.05980950868609545	0.08210026781460386	0.0735632906428243	0.08145126072130836	0.08218844157632668	0.08139917880120004	0.07556359619175548	0.06656091748764681	0.07045767561083922	0.06150104699629777	0.0912204286936311	0.1173819750176424	0.11820712016356831	0.11562682842001795	0.11470840196468068	0.10319195796804617	0.09853484558871689	0.0938024973004104	0.11616893428018094	0.11737013686593518	0.09443857879925165	0.11923477404970746	0.10999799321974726	0.09206230247767926	0.0870312067884235	0.08541722823303585	0.0842742471825227	0.08319015112694453	0.08711091202543571	0.08647370532227078	0.11069999130088874	0.10984461125787424	0.09803523945463635	0.08565930994887935	0.08434781342634597	0.08330845913243608	0.07246365694424835	0.07119733145805165	0.07119733145805165	0.07119733145805165	0.06994422610738998	0.078055949963249	0.078055949963249	0.07805593834228797	0.078055949963249	0.08164686571952266	0.08062896026937424	0.10663272564712017	0.11220217484165498	0.09123650128287408	0.08611370373366391	0.08268348509009796	0.08146808760746929	0.0816649183515147	0.08397513395005135	0.08573655609646573	0.08216164510089596	0.08014651417741432	0.0816286749119276	0.08207717137089625	0.07670022042857577	0.07670021481818283	0.0767002092077907	0.07670022042857577	98	97	96	95	94	93	92	91	90	89	88	87	86	85	84	83	82	81	80	79	78	77	76	75	74	73	72	71	70	69	68	67	66	65	64	63	62	61	60	59	58	57	56	55	54	53	52	51	50	49	48	47	46	45	44	43	42	41	40	39	38	37	36	35	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
